image_path,relative_path,label,label_name,disease_key,disease,species,device,split
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D23_3dd1a966-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D23_3dd1a966-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_0e2a9c0e-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_0e2a9c0e-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_0e379850-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_0e379850-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_0e39612f-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_0e39612f-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_0e4c870f-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_0e4c870f-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_123410e5-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_123410e5-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_1235a7c9-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_1235a7c9-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_123b21d2-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_123b21d2-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_14eb3e64-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_14eb3e64-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_14ff6b2b-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_14ff6b2b-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_150037f9-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_150037f9-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_150da26b-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_150da26b-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_168e2b14-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_168e2b14-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_16913f2e-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_16913f2e-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_1692522b-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_1692522b-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_1692a1b2-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_1692a1b2-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_16948af6-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_16948af6-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_191f1058-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_191f1058-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_194b9005-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_194b9005-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_194c5c7f-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_194c5c7f-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_20cf14d5-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_20cf14d5-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_20e8645f-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_20e8645f-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_38796b46-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D24_38796b46-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_0347be13-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_0347be13-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_035069b5-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_035069b5-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_0e3f2284-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_0e3f2284-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_0e4bf879-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_0e4bf879-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_122d04db-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_122d04db-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_122df73d-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_122df73d-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_1230f61b-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_1230f61b-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_14ee6f9a-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_14ee6f9a-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_14f2beb9-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_14f2beb9-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_1503f24d-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_1503f24d-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_150bd431-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_150bd431-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_150bdc93-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_150bdc93-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_16944535-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_16944535-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_18c9a034-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_18c9a034-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_194c6f50-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_194c6f50-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_20cec361-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_20cec361-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_3dd2dc61-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D25_3dd2dc61-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D26_0e38d90e-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D26_0e38d90e-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D26_0e39a305-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\핵경화\유\D26_0e39a305-60a5-11ec-8402-0a7404972c70.jpg,1,유,sclerosis,핵경화,개,일반,train
