image_path,relative_path,label,label_name,disease_key,disease,species,device,split
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D59_245c85bb-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D59_245c85bb-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D59_245f9699-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D59_245f9699-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D59_24755dfc-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D59_24755dfc-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D59_29f62915-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D59_29f62915-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D5_03c89c95-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D5_03c89c95-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D5_03d703c5-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D5_03d703c5-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D5_0c1dbec5-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D5_0c1dbec5-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D5_0c435656-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D5_0c435656-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D5_245ce8cd-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D5_245ce8cd-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D5_245e33af-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D5_245e33af-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D5_246097e0-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D5_246097e0-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D5_29961333-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D5_29961333-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D5_29bc862d-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D5_29bc862d-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D5_29d55d89-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D5_29d55d89-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D5_29fd8cdf-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D5_29fd8cdf-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D5_29ffe8de-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D5_29ffe8de-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D6_03d2ae43-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D6_03d2ae43-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D6_03dc53fc-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D6_03dc53fc-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D6_0beb1765-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D6_0beb1765-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D6_0c1df8cd-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D6_0c1df8cd-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D6_29c6687b-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D6_29c6687b-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D6_29cf89e2-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D6_29cf89e2-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D6_29e95c5f-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D6_29e95c5f-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D6_29ec2277-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D6_29ec2277-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D7_0c35830d-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D7_0c35830d-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D7_0c3b619b-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D7_0c3b619b-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D7_0c5416fc-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D7_0c5416fc-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D7_0c67f0f7-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D7_0c67f0f7-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D7_24757142-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D7_24757142-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D7_2475859a-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D7_2475859a-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D7_29d95ade-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D7_29d95ade-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D7_29ec875f-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D7_29ec875f-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D8_0bf4fd3b-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D8_0bf4fd3b-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D8_0c3b1830-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D8_0c3b1830-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,train
